0.702569,20.390625,0.439453125,1.7578125,0.3515625
0.718698,21.533203125,0.439453125,1.7578125,0.3515625
0.734487,22.587890625,0.52734375,1.7578125,0.3515625
0.750469,23.642578125,0.439453125,1.845703125,0.439453125
0.766441,24.697265625,0.439453125,1.7578125,0.3515625
0.782452,25.83984375,0.439453125,1.7578125,0.3515625
0.798447,26.89453125,0.439453125,1.7578125,0.3515625
0.815199,27.94921875,0.52734375,1.7578125,0.3515625
0.830985,29.1796875,0.439453125,1.7578125,0.3515625
0.846723,30.146484375,0.439453125,1.845703125,0.3515625
0.862524,31.201171875,0.439453125,1.7578125,0.3515625
0.878574,32.255859375,0.439453125,1.7578125,0.3515625
0.894469,33.310546875,0.439453125,1.7578125,0.3515625
0.910561,34.365234375,0.439453125,1.7578125,0.3515625
0.926465,35.419921875,0.439453125,1.7578125,0.3515625
0.942524,36.650390625,0.439453125,1.7578125,0.3515625
0.958571,37.6171875,0.439453125,1.7578125,0.3515625
0.97447,38.671875,0.439453125,1.845703125,0.3515625
0.990444,39.7265625,0.439453125,1.7578125,0.3515625
1.007244,40.869140625,0.439453125,1.845703125,0.3515625
1.022967,42.01171875,0.439453125,1.845703125,0.3515625
1.038497,43.06640625,0.439453125,1.7578125,0.439453125
1.055135,44.208984375,0.52734375,1.845703125,0.3515625
1.071019,45.3515625,0.439453125,1.7578125,0.3515625
1.086875,46.318359375,0.439453125,1.7578125,0.3515625
1.102494,47.373046875,0.439453125,1.7578125,0.3515625
1.118455,48.427734375,0.439453125,1.845703125,0.3515625
1.134518,49.482421875,0.439453125,1.7578125,0.3515625
1.151288,50.625,0.439453125,1.7578125,0.439453125
1.166529,51.767578125,0.439453125,1.7578125,0.3515625
1.182595,52.734375,0.439453125,1.845703125,0.3515625
1.198539,53.876953125,0.439453125,1.7578125,0.3515625
1.214473,54.931640625,0.439453125,1.7578125,0.3515625
1.230974,55.986328125,0.439453125,1.7578125,0.3515625
1.246524,57.041015625,0.439453125,1.7578125,0.3515625
1.262507,58.18359375,0.439453125,1.7578125,0.3515625
1.278512,59.23828125,0.439453125,1.7578125,0.3515625
1.294724,60.29296875,0.439453125,1.845703125,0.3515625
1.310505,61.5234375,0.439453125,1.7578125,0.3515625
1.326533,62.578125,0.439453125,1.7578125,0.3515625
1.342576,63.6328125,0.439453125,1.7578125,0.439453125
1.358527,64.775390625,0.439453125,1.7578125,0.3515625
1.37453,65.830078125,0.439453125,1.7578125,0.3515625
1.390491,66.884765625,0.439453125,1.7578125,0.3515625
1.406505,67.939453125,0.52734375,1.7578125,0.3515625
1.422493,69.08203125,0.439453125,1.7578125,0.3515625
1.438464,70.13671875,0.439453125,1.845703125,0.3515625
1.454481,71.015625,0.439453125,1.7578125,0.3515625
1.470487,72.158203125,0.439453125,1.845703125,0.3515625
1.486594,73.037109375,0.439453125,1.845703125,0.3515625
1.502608,74.00390625,0.439453125,1.7578125,0.3515625
1.519171,74.8828125,0.439453125,1.7578125,0.3515625
1.534923,75.849609375,0.439453125,1.7578125,0.439453125
1.550641,76.552734375,0.439453125,1.7578125,0.3515625
1.566598,77.34375,0.439453125,1.845703125,0.3515625
1.582603,78.134765625,0.439453125,1.7578125,0.3515625
1.598932,78.837890625,0.439453125,1.845703125,0.3515625
1.614508,79.62890625,0.439453125,1.845703125,0.3515625
1.630526,80.33203125,0.439453125,1.7578125,0.3515625
1.646373,80.947265625,0.439453125,1.7578125,0.3515625
1.662567,81.73828125,0.439453125,1.7578125,0.3515625
1.678419,82.353515625,0.52734375,1.7578125,0.3515625
1.694601,82.96875,0.439453125,1.845703125,0.3515625
1.710437,83.49609375,0.439453125,1.7578125,0.3515625
1.72647,84.0234375,0.439453125,1.7578125,0.3515625
1.742368,84.638671875,0.439453125,1.7578125,0.3515625
1.75835,85.166015625,0.439453125,1.7578125,0.3515625
1.774329,85.60546875,0.52734375,1.7578125,0.3515625
1.790485,86.044921875,0.439453125,1.7578125,0.3515625
1.806508,86.484375,0.439453125,1.7578125,0.3515625
1.822448,86.923828125,0.439453125,1.7578125,0.3515625
1.838465,87.275390625,0.439453125,1.7578125,0.3515625
1.854425,87.626953125,0.439453125,1.7578125,0.3515625
1.870443,87.978515625,0.439453125,1.7578125,0.439453125
1.886428,88.2421875,0.52734375,1.7578125,0.3515625
1.902462,88.505859375,0.439453125,1.7578125,0.3515625
1.91846,88.76953125,0.439453125,1.7578125,0.3515625
1.934474,88.9453125,0.439453125,1.7578125,0.3515625
1.950464,89.208984375,0.439453125,1.845703125,0.3515625
1.96645,89.384765625,0.439453125,1.7578125,0.3515625
1.982829,89.560546875,0.439453125,1.7578125,0.3515625
1.998579,89.6484375,0.439453125,1.845703125,0.3515625
2.014623,89.736328125,0.439453125,1.7578125,0.439453125
2.030441,89.736328125,0.439453125,1.7578125,0.3515625
2.046616,89.82421875,0.439453125,1.7578125,0.3515625
2.062588,89.912109375,0.439453125,1.7578125,0.3515625
2.0789,89.912109375,0.439453125,1.845703125,0.3515625
2.094718,89.82421875,0.439453125,1.7578125,0.3515625
2.110599,89.912109375,0.439453125,1.7578125,0.3515625
2.126584,89.912109375,0.439453125,1.7578125,0.3515625
2.142678,89.912109375,0.439453125,1.7578125,0.3515625
2.158586,89.912109375,0.52734375,1.7578125,0.439453125
2.174445,89.82421875,0.439453125,1.7578125,0.3515625
2.190419,89.82421875,0.439453125,1.7578125,0.3515625
2.206416,89.82421875,0.439453125,1.7578125,0.3515625
2.222405,89.82421875,0.439453125,1.7578125,0.3515625
2.23828,89.912109375,0.439453125,1.7578125,0.3515625
2.255089,89.912109375,0.439453125,1.7578125,0.3515625
2.27045,89.82421875,0.439453125,1.7578125,0.3515625
2.286965,89.82421875,0.439453125,1.7578125,0.3515625
2.302504,89.82421875,0.439453125,1.845703125,0.3515625
2.318363,89.82421875,0.439453125,1.7578125,0.3515625
2.334451,89.82421875,0.439453125,1.7578125,0.3515625
2.35049,89.912109375,0.439453125,1.7578125,0.3515625
2.36642,89.82421875,0.439453125,1.7578125,0.3515625
2.382463,89.912109375,0.439453125,1.7578125,0.3515625
2.398431,89.912109375,0.439453125,1.7578125,0.3515625
2.414403,89.912109375,0.439453125,1.7578125,0.3515625
2.430405,89.82421875,0.439453125,1.7578125,0.3515625
2.446399,89.912109375,0.439453125,1.7578125,0.3515625
2.462646,89.82421875,0.439453125,1.7578125,0.3515625
2.478476,89.912109375,0.52734375,1.7578125,0.3515625
2.494444,89.912109375,0.439453125,1.7578125,0.3515625
2.510431,89.82421875,0.439453125,1.7578125,0.3515625
2.526425,89.82421875,0.52734375,1.7578125,0.3515625
2.542445,89.82421875,0.52734375,1.7578125,0.3515625
2.558426,89.912109375,0.439453125,1.7578125,0.439453125
2.574421,89.82421875,0.52734375,1.7578125,0.3515625
2.590601,89.82421875,0.439453125,1.845703125,0.3515625
2.6064,89.82421875,0.439453125,1.7578125,0.3515625
2.622534,89.82421875,0.52734375,1.7578125,0.3515625
2.638364,89.82421875,0.439453125,1.7578125,0.3515625
2.65444,89.82421875,0.52734375,1.7578125,0.3515625
2.670393,89.82421875,0.439453125,1.845703125,0.3515625
2.686383,89.82421875,0.439453125,1.7578125,0.3515625
2.702642,89.82421875,0.439453125,1.7578125,0.3515625
2.718445,89.912109375,0.439453125,1.845703125,0.3515625
2.734381,89.912109375,0.439453125,1.7578125,0.3515625
2.750398,89.912109375,0.439453125,1.7578125,0.3515625
2.766664,89.912109375,0.439453125,1.7578125,0.439453125
2.782457,89.912109375,0.52734375,1.7578125,0.3515625
2.798436,89.912109375,0.439453125,1.7578125,0.3515625
2.814765,89.912109375,0.439453125,1.845703125,0.3515625
2.830641,89.82421875,0.439453125,1.7578125,0.3515625
2.846314,89.912109375,0.439453125,1.845703125,0.3515625
2.862458,89.82421875,0.439453125,1.7578125,0.3515625
2.878403,89.912109375,0.439453125,1.7578125,0.3515625
2.894393,89.912109375,0.52734375,1.7578125,0.3515625
2.910386,89.912109375,0.439453125,1.7578125,0.3515625
2.926391,89.82421875,0.439453125,1.7578125,0.3515625
2.94235,89.912109375,0.439453125,1.7578125,0.439453125
2.958656,89.82421875,0.52734375,1.7578125,0.3515625
2.974401,89.912109375,0.439453125,1.7578125,0.3515625
2.990388,89.912109375,0.439453125,1.7578125,0.3515625
3.00637,89.82421875,0.439453125,1.7578125,0.439453125
3.022332,89.82421875,0.52734375,1.7578125,0.3515625
3.038372,89.912109375,0.439453125,1.7578125,0.3515625
3.054331,89.912109375,0.52734375,1.7578125,0.3515625
3.070349,89.912109375,0.439453125,1.7578125,0.3515625
3.086351,89.912109375,0.439453125,1.7578125,0.3515625
3.102362,89.82421875,0.439453125,1.7578125,0.439453125
3.118366,89.912109375,0.439453125,1.7578125,0.3515625
3.134513,89.82421875,0.439453125,1.7578125,0.3515625
3.150581,89.82421875,0.439453125,1.7578125,0.3515625
3.166416,89.912109375,0.439453125,1.7578125,0.3515625
3.182391,89.912109375,0.439453125,1.7578125,0.3515625
3.198376,89.82421875,0.439453125,1.7578125,0.3515625
3.214363,89.912109375,0.439453125,1.845703125,0.439453125
3.230382,89.82421875,0.439453125,1.7578125,0.3515625
3.246329,89.912109375,0.439453125,1.845703125,0.3515625
3.262355,89.82421875,0.439453125,1.7578125,0.3515625
3.278375,89.912109375,0.439453125,1.7578125,0.3515625
3.294558,89.82421875,0.439453125,1.7578125,0.3515625
3.310374,89.912109375,0.439453125,1.7578125,0.3515625
3.326395,89.82421875,0.439453125,1.7578125,0.3515625
3.342387,89.82421875,0.439453125,1.7578125,0.3515625
3.358379,89.82421875,0.439453125,1.7578125,0.3515625
3.374409,89.912109375,0.439453125,1.7578125,0.3515625
3.390349,89.912109375,0.439453125,1.7578125,0.3515625
3.406366,89.82421875,0.439453125,1.7578125,0.3515625
3.422356,89.912109375,0.439453125,1.7578125,0.3515625
3.438388,89.82421875,0.52734375,1.7578125,0.3515625
3.454659,89.912109375,0.439453125,1.845703125,0.3515625
3.470456,89.912109375,0.439453125,1.7578125,0.3515625
3.486532,89.912109375,0.439453125,1.7578125,0.3515625
3.502957,89.82421875,0.439453125,1.7578125,0.3515625
3.518898,89.912109375,0.439453125,1.7578125,0.3515625
3.534435,89.82421875,0.439453125,1.845703125,0.3515625
3.550421,89.82421875,0.52734375,1.7578125,0.3515625
3.56641,89.82421875,0.439453125,1.7578125,0.3515625
3.582414,89.912109375,0.439453125,1.7578125,0.3515625
3.598412,89.82421875,0.439453125,1.7578125,0.3515625
3.614394,89.82421875,0.52734375,1.7578125,0.3515625
3.630499,89.82421875,0.439453125,1.7578125,0.3515625
3.647031,89.912109375,0.52734375,1.7578125,0.3515625
3.662902,89.82421875,0.439453125,1.7578125,0.3515625
3.67891,89.82421875,0.439453125,1.7578125,0.3515625
3.694953,89.912109375,0.439453125,1.7578125,0.3515625
3.71088,89.82421875,0.439453125,1.7578125,0.3515625
3.726872,89.82421875,0.439453125,1.7578125,0.3515625
3.742995,89.82421875,0.439453125,1.7578125,0.3515625
3.758289,89.82421875,0.439453125,1.7578125,0.3515625
3.774378,89.82421875,0.439453125,1.7578125,0.3515625
3.790407,89.82421875,0.439453125,1.7578125,0.439453125
3.806593,89.82421875,0.439453125,1.7578125,0.3515625
3.823017,89.82421875,0.439453125,1.7578125,0.3515625
3.838859,89.82421875,0.439453125,1.7578125,0.439453125
3.854899,89.82421875,0.439453125,1.7578125,0.3515625
3.870869,89.912109375,0.52734375,1.7578125,0.3515625
3.886944,89.82421875,0.439453125,1.7578125,0.3515625
3.90238,89.912109375,0.439453125,1.845703125,0.439453125
3.918434,89.912109375,0.52734375,1.7578125,0.3515625
3.93436,89.912109375,0.439453125,1.7578125,0.3515625
3.950442,89.82421875,0.439453125,1.845703125,0.439453125
3.96635,89.912109375,0.439453125,1.845703125,0.3515625
3.982152,89.82421875,0.52734375,1.7578125,0.3515625
3.998317,89.82421875,0.439453125,1.7578125,0.3515625
4.014449,89.912109375,0.439453125,1.7578125,0.3515625
4.03034,89.82421875,0.439453125,1.845703125,0.439453125
4.046488,89.82421875,0.52734375,1.845703125,0.3515625
4.062291,89.912109375,0.439453125,1.7578125,0.439453125
4.078963,89.82421875,0.439453125,1.845703125,0.3515625
4.094779,89.912109375,0.439453125,1.7578125,0.3515625
4.11083,89.912109375,0.439453125,1.7578125,0.3515625
4.126454,89.912109375,0.439453125,1.7578125,0.3515625
4.14286,89.912109375,0.52734375,1.7578125,0.439453125
4.158947,89.82421875,0.439453125,1.7578125,0.3515625
4.174387,89.912109375,0.439453125,1.7578125,0.3515625
4.190376,89.82421875,0.439453125,1.7578125,0.3515625
4.206348,89.912109375,0.439453125,1.7578125,0.3515625
4.222346,89.82421875,0.439453125,1.7578125,0.3515625
4.238347,89.912109375,0.439453125,1.845703125,0.3515625
4.254335,89.912109375,0.52734375,1.845703125,0.3515625
4.270391,89.82421875,0.439453125,1.7578125,0.439453125
4.286377,89.912109375,0.439453125,1.7578125,0.3515625
4.302346,89.82421875,0.439453125,1.7578125,0.3515625
4.318963,89.82421875,0.439453125,1.7578125,0.439453125
4.334326,89.82421875,0.439453125,1.7578125,0.3515625
4.350294,89.912109375,0.439453125,1.7578125,0.3515625
4.366482,89.82421875,0.439453125,1.7578125,0.3515625
4.382309,89.82421875,0.439453125,1.7578125,0.3515625
4.398353,89.82421875,0.439453125,1.7578125,0.3515625
4.414339,89.912109375,0.439453125,1.7578125,0.3515625
4.430364,89.912109375,0.439453125,1.7578125,0.3515625
4.446322,89.912109375,0.439453125,1.7578125,0.3515625
4.462363,89.82421875,0.439453125,1.7578125,0.3515625
4.478529,89.912109375,0.439453125,1.7578125,0.3515625
4.494368,89.912109375,0.439453125,1.7578125,0.3515625
4.510355,89.82421875,0.439453125,1.7578125,0.3515625
4.526343,89.912109375,0.439453125,1.7578125,0.3515625
4.542342,89.912109375,0.52734375,1.7578125,0.3515625
4.558332,89.82421875,0.439453125,1.845703125,0.3515625
4.574619,89.912109375,0.52734375,1.7578125,0.3515625
4.590373,89.82421875,0.439453125,1.845703125,0.3515625
4.606339,89.912109375,0.439453125,1.845703125,0.3515625
4.62248,89.82421875,0.439453125,1.7578125,0.3515625
4.638895,89.82421875,0.439453125,1.7578125,0.3515625
4.655051,89.912109375,0.52734375,1.7578125,0.3515625
4.670928,89.912109375,0.52734375,1.7578125,0.3515625
4.686383,89.82421875,0.439453125,1.7578125,0.3515625
4.70247,89.82421875,0.439453125,1.7578125,0.3515625
4.718433,89.82421875,0.439453125,1.7578125,0.439453125
4.734351,89.912109375,0.439453125,1.7578125,0.3515625
4.750367,89.82421875,0.52734375,1.7578125,0.439453125
4.766348,89.82421875,0.439453125,1.7578125,0.3515625
4.782309,89.82421875,0.439453125,1.7578125,0.3515625
4.798503,89.912109375,0.439453125,1.7578125,0.439453125
4.814403,89.912109375,0.439453125,1.7578125,0.3515625
4.830361,89.82421875,0.439453125,1.7578125,0.3515625
4.846362,89.912109375,0.439453125,1.7578125,0.3515625
4.862339,89.912109375,0.52734375,1.7578125,0.3515625
4.87833,89.82421875,0.439453125,1.7578125,0.3515625
4.894319,89.912109375,0.439453125,1.7578125,0.3515625
4.910323,89.82421875,0.439453125,1.7578125,0.3515625
4.926314,89.912109375,0.439453125,1.7578125,0.3515625
4.942335,89.912109375,0.439453125,1.7578125,0.3515625
4.958964,89.912109375,0.439453125,1.7578125,0.3515625
4.974346,89.82421875,0.52734375,1.7578125,0.3515625
4.990333,89.82421875,0.439453125,1.7578125,0.3515625
5.006484,89.82421875,0.439453125,1.7578125,0.439453125
