2.769543,89.736328125,30.5859375,15.29296875,10.107421875
2.785557,89.736328125,30.5859375,15.29296875,10.107421875
2.801547,89.736328125,30.5859375,15.29296875,10.107421875
2.817583,89.736328125,30.5859375,15.29296875,10.107421875
2.833342,89.736328125,30.5859375,15.29296875,10.1953125
2.849161,89.736328125,30.5859375,15.29296875,10.107421875
2.8651,89.736328125,30.5859375,15.29296875,10.1953125
2.881138,89.736328125,30.5859375,15.29296875,10.107421875
2.897159,89.736328125,30.5859375,15.29296875,10.1953125
2.913144,89.736328125,30.5859375,15.29296875,10.107421875
2.929146,89.6484375,30.5859375,15.29296875,10.1953125
2.945158,89.736328125,30.5859375,15.29296875,10.107421875
2.9612,89.736328125,30.5859375,15.29296875,10.1953125
2.977152,89.736328125,30.5859375,15.29296875,10.107421875
2.993159,89.6484375,30.5859375,15.29296875,10.107421875
3.009143,89.736328125,30.5859375,15.29296875,10.1953125
3.025141,89.736328125,30.5859375,15.29296875,10.107421875
3.041154,89.6484375,30.5859375,15.29296875,10.1953125
3.057144,89.736328125,30.5859375,15.29296875,10.107421875
3.073114,89.736328125,30.5859375,15.29296875,10.1953125
3.089144,89.6484375,30.5859375,15.29296875,10.1953125
3.105151,89.6484375,30.5859375,15.29296875,10.1953125
3.121149,89.736328125,30.5859375,15.29296875,10.107421875
3.137154,89.736328125,30.5859375,15.29296875,10.1953125
3.15315,89.736328125,30.5859375,15.29296875,10.1953125
3.169148,89.6484375,30.5859375,15.29296875,10.1953125
3.185163,89.736328125,30.5859375,15.29296875,10.1953125
3.201146,89.6484375,30.5859375,15.29296875,10.107421875
3.217129,89.736328125,30.5859375,15.29296875,10.107421875
3.233144,89.6484375,30.5859375,15.29296875,10.107421875
3.249153,89.6484375,30.5859375,15.29296875,10.1953125
3.265125,89.6484375,30.5859375,15.29296875,10.107421875
3.281135,89.736328125,30.5859375,15.29296875,10.107421875
3.297133,89.736328125,30.5859375,15.29296875,10.107421875
3.313122,89.6484375,30.5859375,15.29296875,10.1953125
3.329113,89.6484375,30.5859375,15.29296875,10.107421875
3.345341,89.6484375,30.5859375,15.29296875,10.107421875
3.361113,89.736328125,30.5859375,15.29296875,10.107421875
3.377088,89.6484375,30.5859375,15.29296875,10.1953125
3.393078,89.6484375,30.5859375,15.29296875,10.107421875
3.409192,89.736328125,30.5859375,15.29296875,10.107421875
3.425119,89.736328125,30.5859375,15.29296875,10.107421875
3.441068,89.736328125,30.5859375,15.29296875,10.107421875
3.457141,89.736328125,30.5859375,15.29296875,10.1953125
3.473134,89.736328125,30.5859375,15.29296875,10.107421875
3.489137,89.736328125,30.5859375,15.29296875,10.107421875
3.50513,89.736328125,30.5859375,15.29296875,10.107421875
3.521127,89.736328125,30.5859375,15.29296875,10.1953125
3.537128,89.736328125,30.5859375,15.29296875,10.1953125
3.553136,89.736328125,30.5859375,15.29296875,10.107421875
3.569316,89.736328125,30.5859375,15.29296875,10.107421875
3.585097,89.736328125,30.5859375,15.29296875,10.1953125
3.601071,89.736328125,30.5859375,15.29296875,10.1953125
3.617055,89.736328125,30.5859375,15.29296875,10.1953125
3.633062,89.6484375,30.5859375,15.29296875,10.107421875
3.649059,89.6484375,30.5859375,15.29296875,10.1953125
3.665056,89.736328125,30.5859375,15.29296875,10.107421875
3.681049,89.6484375,30.5859375,15.29296875,10.107421875
3.697043,89.736328125,30.5859375,15.29296875,10.1953125
3.713052,89.736328125,30.5859375,15.29296875,10.107421875
3.729046,89.736328125,30.5859375,15.29296875,10.107421875
3.745047,89.736328125,30.5859375,15.29296875,10.1953125
3.761046,89.736328125,30.5859375,15.29296875,10.107421875
3.777046,89.736328125,30.5859375,15.29296875,10.1953125
3.793039,89.736328125,30.5859375,15.29296875,10.107421875
3.809043,89.736328125,30.5859375,15.29296875,10.107421875
3.825064,89.736328125,30.5859375,15.29296875,10.107421875
3.841097,89.736328125,30.5859375,15.29296875,10.1953125
3.857287,89.736328125,30.5859375,15.29296875,10.1953125
3.873627,89.736328125,30.5859375,15.29296875,10.107421875
3.889474,89.736328125,30.5859375,15.29296875,10.1953125
3.905468,89.6484375,30.5859375,15.29296875,10.107421875
3.921536,89.736328125,30.5859375,15.29296875,10.1953125
3.937533,89.736328125,30.5859375,15.29296875,10.1953125
3.953531,89.736328125,30.5859375,15.29296875,10.107421875
3.969361,89.736328125,30.5859375,15.29296875,10.107421875
3.98525,89.736328125,30.5859375,15.29296875,10.107421875
4.001301,89.736328125,30.5859375,15.29296875,10.107421875
4.017542,89.736328125,30.5859375,15.29296875,10.107421875
4.033563,89.6484375,30.5859375,15.29296875,10.107421875
4.049521,89.6484375,30.5859375,15.29296875,10.1953125
4.065516,89.736328125,30.5859375,15.29296875,10.107421875
4.081537,89.736328125,30.5859375,15.29296875,10.1953125
4.097436,89.736328125,30.5859375,15.29296875,10.107421875
4.113445,89.736328125,30.5859375,15.29296875,10.1953125
4.129435,89.736328125,30.5859375,15.29296875,10.1953125
4.145433,89.736328125,30.5859375,15.29296875,10.1953125
4.161433,89.736328125,30.5859375,15.29296875,10.107421875
4.177434,89.736328125,30.5859375,15.29296875,10.107421875
4.193429,89.736328125,30.5859375,15.29296875,10.1953125
4.209433,89.736328125,30.5859375,15.29296875,10.107421875
4.225431,89.6484375,30.5859375,15.29296875,10.107421875
4.24143,89.736328125,30.5859375,15.29296875,10.1953125
4.257431,89.736328125,30.5859375,15.29296875,10.107421875
4.273438,89.736328125,30.5859375,15.29296875,10.1953125
4.28943,89.736328125,30.5859375,15.29296875,10.107421875
4.305432,89.6484375,30.5859375,15.29296875,10.107421875
4.321216,89.6484375,30.5859375,15.29296875,10.107421875
4.337554,89.736328125,30.5859375,15.29296875,10.107421875
4.353437,89.736328125,30.5859375,15.29296875,10.1953125
4.369478,89.736328125,30.5859375,15.29296875,10.1953125
4.385503,89.736328125,30.5859375,15.29296875,10.107421875
4.401457,89.736328125,30.5859375,15.29296875,10.107421875
4.41748,89.736328125,30.5859375,15.29296875,10.107421875
4.433451,89.736328125,30.5859375,15.29296875,10.107421875
4.449458,89.736328125,30.5859375,15.29296875,10.107421875
4.465455,89.736328125,30.5859375,15.29296875,10.1953125
4.481483,89.736328125,30.5859375,15.29296875,10.107421875
4.497468,89.736328125,30.5859375,15.29296875,10.107421875
4.513461,89.6484375,30.5859375,15.29296875,10.107421875
4.529468,89.736328125,30.5859375,15.29296875,10.107421875
4.545454,89.736328125,30.5859375,15.29296875,10.1953125
4.561459,89.736328125,30.5859375,15.29296875,10.1953125
4.577136,89.736328125,30.5859375,15.29296875,10.107421875
4.593525,89.736328125,30.5859375,15.29296875,10.1953125
4.609474,89.736328125,30.5859375,15.29296875,10.107421875
4.625244,89.6484375,30.5859375,15.29296875,10.107421875
4.641027,89.736328125,30.5859375,15.29296875,10.107421875
4.657,89.736328125,30.5859375,15.29296875,10.1953125
4.672999,89.736328125,30.5859375,15.29296875,10.107421875
4.688999,89.736328125,30.5859375,15.29296875,10.1953125
4.705073,89.736328125,30.5859375,15.29296875,10.107421875
4.721072,89.736328125,30.5859375,15.29296875,10.107421875
4.737653,89.736328125,30.5859375,15.29296875,10.107421875
4.753503,89.6484375,30.5859375,15.29296875,10.107421875
4.769474,89.736328125,30.5859375,15.29296875,10.107421875
4.785124,89.736328125,30.5859375,15.29296875,10.107421875
4.801003,89.736328125,30.5859375,15.29296875,10.107421875
4.816991,89.736328125,30.5859375,15.29296875,10.107421875
4.833085,89.736328125,30.5859375,15.29296875,10.107421875
4.849751,89.736328125,30.5859375,15.29296875,10.107421875
4.865452,89.736328125,30.5859375,15.29296875,10.107421875
4.881489,89.736328125,30.5859375,15.29296875,10.107421875
4.897475,89.736328125,30.5859375,15.29296875,10.1953125
4.913486,89.736328125,30.5859375,15.29296875,10.107421875
4.929477,89.6484375,30.5859375,15.29296875,10.107421875
4.945479,89.736328125,30.5859375,15.29296875,10.107421875
4.96148,89.736328125,30.5859375,15.29296875,10.107421875
4.977463,89.736328125,30.5859375,15.29296875,10.1953125
4.993465,89.736328125,30.5859375,15.29296875,10.107421875
5.009469,89.736328125,30.5859375,15.29296875,10.107421875
