0.013842,-0.17578125,0.3515625,1.845703125,0.439453125
0.029727,-0.17578125,0.3515625,1.845703125,0.439453125
0.045747,-0.17578125,0.439453125,1.845703125,0.439453125
0.06179,-0.17578125,0.439453125,1.845703125,0.439453125
0.077717,-0.17578125,0.439453125,1.845703125,0.439453125
0.093744,-0.17578125,0.439453125,1.845703125,0.439453125
0.109785,-0.17578125,0.439453125,1.845703125,0.439453125
0.125683,-0.087890625,0.439453125,1.845703125,0.439453125
0.141655,-0.087890625,0.439453125,1.845703125,0.3515625
0.157622,0,0.439453125,1.845703125,0.439453125
0.17378,-0.087890625,0.439453125,1.845703125,0.3515625
0.189681,0,0.439453125,1.845703125,0.3515625
0.205656,0.087890625,0.439453125,1.845703125,0.439453125
0.221631,0.087890625,0.439453125,1.845703125,0.439453125
0.237645,0.087890625,0.439453125,1.845703125,0.439453125
0.253658,0.17578125,0.439453125,1.845703125,0.3515625
0.270303,0.263671875,0.439453125,1.845703125,0.3515625
0.286129,0.263671875,0.439453125,1.845703125,0.3515625
0.302125,0.3515625,0.439453125,1.845703125,0.439453125
0.318098,0.439453125,0.439453125,1.845703125,0.439453125
0.334114,0.52734375,0.439453125,1.845703125,0.3515625
0.350055,0.52734375,0.439453125,1.845703125,0.3515625
0.366191,0.615234375,0.439453125,1.845703125,0.3515625
0.382171,0.791015625,0.439453125,1.845703125,0.3515625
0.398083,0.87890625,0.439453125,1.845703125,0.3515625
0.414193,0.87890625,0.439453125,1.845703125,0.439453125
0.43015,0.966796875,0.439453125,1.845703125,0.439453125
0.446139,1.142578125,0.439453125,1.845703125,0.3515625
0.462132,1.23046875,0.439453125,1.845703125,0.3515625
0.478115,1.318359375,0.439453125,1.845703125,0.3515625
0.49407,1.40625,0.439453125,1.845703125,0.3515625
0.510115,1.494140625,0.439453125,1.845703125,0.3515625
0.526105,1.669921875,0.439453125,1.845703125,0.439453125
0.542091,1.7578125,0.439453125,1.845703125,0.3515625
0.558057,1.93359375,0.439453125,1.845703125,0.439453125
0.574065,2.021484375,0.439453125,1.845703125,0.439453125
0.59013,2.197265625,0.439453125,1.845703125,0.439453125
0.606146,2.373046875,0.439453125,1.845703125,0.3515625
0.622117,2.4609375,0.439453125,1.845703125,0.3515625
0.638119,2.63671875,0.439453125,1.845703125,0.439453125
0.654127,2.724609375,0.439453125,1.845703125,0.3515625
0.670108,2.900390625,0.439453125,1.845703125,0.439453125
0.68611,3.076171875,0.439453125,1.845703125,0.439453125
0.702088,3.1640625,0.439453125,1.845703125,0.3515625
0.718034,3.33984375,0.439453125,1.845703125,0.3515625
0.734223,3.515625,0.439453125,1.845703125,0.3515625
0.750093,3.779296875,0.439453125,1.845703125,0.3515625
0.766081,3.8671875,0.439453125,1.845703125,0.439453125
0.782067,4.04296875,0.439453125,1.845703125,0.439453125
0.798043,4.306640625,0.439453125,1.845703125,0.3515625
0.814056,4.482421875,0.439453125,1.845703125,0.439453125
0.830065,4.658203125,0.439453125,1.845703125,0.439453125
0.84599,4.833984375,0.439453125,1.845703125,0.3515625
0.861916,5.09765625,0.439453125,1.845703125,0.439453125
0.878131,5.2734375,0.439453125,1.845703125,0.3515625
0.894207,5.44921875,0.439453125,1.845703125,0.3515625
0.910082,5.625,0.439453125,1.845703125,0.439453125
0.926006,5.888671875,0.439453125,1.845703125,0.439453125
0.941689,6.064453125,0.439453125,1.845703125,0.439453125
0.957565,6.328125,0.439453125,1.845703125,0.3515625
0.973564,6.50390625,0.439453125,1.845703125,0.3515625
0.990249,6.767578125,0.439453125,1.845703125,0.439453125
1.005635,7.03125,0.439453125,1.845703125,0.3515625
1.021586,7.294921875,0.439453125,1.845703125,0.3515625
1.03822,7.55859375,0.439453125,1.845703125,0.3515625
1.05406,7.734375,0.439453125,1.845703125,0.439453125
1.070126,8.0859375,0.439453125,1.845703125,0.439453125
1.086128,8.26171875,0.439453125,1.845703125,0.3515625
1.10222,8.61328125,0.439453125,1.845703125,0.3515625
1.117922,8.876953125,0.439453125,1.845703125,0.439453125
1.134078,9.140625,0.439453125,1.845703125,0.439453125
1.150079,9.404296875,0.439453125,1.845703125,0.3515625
1.166168,9.66796875,0.439453125,1.845703125,0.439453125
1.18208,10.01953125,0.439453125,1.845703125,0.3515625
1.198048,10.283203125,0.52734375,1.845703125,0.3515625
1.214063,10.546875,0.439453125,1.845703125,0.3515625
1.229964,10.8984375,0.439453125,1.845703125,0.439453125
1.245969,11.162109375,0.439453125,1.845703125,0.3515625
1.262182,11.42578125,0.439453125,1.845703125,0.3515625
1.27807,11.689453125,0.439453125,1.845703125,0.3515625
1.294066,12.041015625,0.439453125,1.845703125,0.3515625
1.310092,12.392578125,0.439453125,1.845703125,0.3515625
1.326044,12.65625,0.439453125,1.845703125,0.3515625
1.342054,13.0078125,0.439453125,1.845703125,0.439453125
1.35758,13.359375,0.439453125,1.845703125,0.3515625
1.374085,13.623046875,0.439453125,1.845703125,0.3515625
1.390056,13.974609375,0.439453125,1.845703125,0.3515625
1.406061,14.326171875,0.439453125,1.845703125,0.439453125
1.422047,14.677734375,0.439453125,1.845703125,0.3515625
1.43805,15.029296875,0.439453125,1.845703125,0.3515625
1.454048,15.380859375,0.439453125,1.845703125,0.3515625
1.470053,15.732421875,0.439453125,1.845703125,0.3515625
1.486046,16.083984375,0.439453125,1.845703125,0.3515625
1.502196,16.435546875,0.439453125,1.845703125,0.439453125
1.517735,16.787109375,0.439453125,1.845703125,0.3515625
1.534184,17.138671875,0.439453125,1.845703125,0.439453125
1.55026,17.578125,0.439453125,1.845703125,0.3515625
1.566072,17.9296875,0.439453125,1.845703125,0.3515625
1.582222,18.369140625,0.439453125,1.845703125,0.3515625
1.59809,18.720703125,0.439453125,1.845703125,0.3515625
1.614055,19.072265625,0.439453125,1.845703125,0.439453125
1.630129,19.599609375,0.439453125,1.845703125,0.439453125
1.646033,19.86328125,0.439453125,1.845703125,0.3515625
1.662022,20.302734375,0.439453125,1.845703125,0.3515625
1.678058,20.7421875,0.439453125,1.845703125,0.3515625
1.69402,21.26953125,0.439453125,1.845703125,0.3515625
1.710024,21.62109375,0.439453125,1.845703125,0.3515625
1.726028,22.060546875,0.439453125,1.845703125,0.3515625
1.742286,22.5,0.439453125,1.845703125,0.439453125
1.758078,22.939453125,0.439453125,1.845703125,0.3515625
1.774048,23.37890625,0.439453125,1.845703125,0.3515625
1.790027,23.73046875,0.439453125,1.845703125,0.439453125
1.806026,24.169921875,0.439453125,1.845703125,0.439453125
1.822037,24.609375,0.439453125,1.845703125,0.439453125
1.837951,25.048828125,0.439453125,1.845703125,0.3515625
1.853989,25.48828125,0.439453125,1.845703125,0.3515625
1.870276,26.015625,0.439453125,1.845703125,0.3515625
1.886055,26.3671875,0.439453125,1.845703125,0.3515625
1.902041,26.806640625,0.439453125,1.845703125,0.3515625
1.918033,27.24609375,0.439453125,1.845703125,0.3515625
1.934031,27.59765625,0.439453125,1.845703125,0.3515625
1.950033,28.037109375,0.439453125,1.845703125,0.3515625
1.966006,28.4765625,0.439453125,1.845703125,0.3515625
1.981952,28.916015625,0.439453125,1.845703125,0.439453125
1.997951,29.35546875,0.439453125,1.845703125,0.3515625
2.013925,29.794921875,0.439453125,1.845703125,0.439453125
2.03001,30.146484375,0.439453125,1.845703125,0.3515625
2.045958,30.5859375,0.439453125,1.845703125,0.3515625
2.061965,31.025390625,0.439453125,1.845703125,0.3515625
2.077487,31.376953125,0.439453125,1.845703125,0.3515625
2.094056,31.81640625,0.439453125,1.845703125,0.3515625
2.110023,32.255859375,0.439453125,1.845703125,0.439453125
2.12601,32.6953125,0.439453125,1.845703125,0.3515625
2.141955,33.134765625,0.439453125,1.845703125,0.3515625
2.15798,33.57421875,0.439453125,1.845703125,0.3515625
2.174011,34.013671875,0.439453125,1.845703125,0.3515625
2.189952,34.365234375,0.439453125,1.845703125,0.3515625
2.206018,34.8046875,0.439453125,1.845703125,0.3515625
2.221998,35.244140625,0.439453125,1.845703125,0.3515625
2.237991,35.595703125,0.439453125,1.845703125,0.439453125
2.253949,36.123046875,0.439453125,1.845703125,0.3515625
2.270014,36.474609375,0.439453125,1.845703125,0.3515625
2.285474,37.001953125,0.439453125,1.845703125,0.3515625
2.302038,37.44140625,0.439453125,1.845703125,0.3515625
2.318033,37.880859375,0.439453125,1.845703125,0.3515625
2.334012,38.3203125,0.439453125,1.845703125,0.3515625
2.349942,38.671875,0.439453125,1.845703125,0.3515625
2.366184,39.19921875,0.439453125,1.845703125,0.3515625
2.382041,39.638671875,0.439453125,1.845703125,0.3515625
2.398215,39.990234375,0.439453125,1.845703125,0.3515625
2.414013,40.4296875,0.439453125,1.845703125,0.3515625
2.429999,40.869140625,0.439453125,1.845703125,0.3515625
2.446001,41.30859375,0.439453125,1.845703125,0.3515625
2.461992,41.748046875,0.439453125,1.845703125,0.3515625
2.477978,42.1875,0.439453125,1.845703125,0.3515625
2.493988,42.5390625,0.439453125,1.845703125,0.3515625
2.509907,42.978515625,0.439453125,1.845703125,0.3515625
2.525982,43.41796875,0.439453125,1.845703125,0.3515625
2.541987,43.9453125,0.439453125,1.845703125,0.3515625
2.557992,44.384765625,0.439453125,1.845703125,0.439453125
2.573927,44.82421875,0.439453125,1.845703125,0.3515625
2.590168,45.263671875,0.439453125,1.845703125,0.439453125
2.606271,45.615234375,0.439453125,1.845703125,0.3515625
2.622016,46.142578125,0.439453125,1.845703125,0.439453125
2.638177,46.494140625,0.439453125,1.845703125,0.3515625
2.654015,46.93359375,0.439453125,1.845703125,0.439453125
2.669997,47.373046875,0.439453125,1.845703125,0.3515625
2.68599,47.8125,0.439453125,1.845703125,0.3515625
2.701986,48.1640625,0.439453125,1.845703125,0.3515625
2.717906,48.69140625,0.439453125,1.845703125,0.3515625
2.733916,49.04296875,0.439453125,1.845703125,0.3515625
2.750004,49.482421875,0.439453125,1.845703125,0.3515625
2.766003,49.921875,0.439453125,1.845703125,0.3515625
2.781957,50.2734375,0.439453125,1.845703125,0.3515625
2.797915,50.712890625,0.439453125,1.845703125,0.3515625
2.814001,51.15234375,0.439453125,1.845703125,0.3515625
2.829981,51.591796875,0.439453125,1.845703125,0.3515625
2.846008,52.03125,0.439453125,1.845703125,0.3515625
2.861921,52.3828125,0.439453125,1.845703125,0.439453125
2.877928,52.822265625,0.439453125,1.845703125,0.3515625
2.894008,53.26171875,0.439453125,1.845703125,0.3515625
2.909983,53.7890625,0.439453125,1.845703125,0.3515625
2.925969,54.228515625,0.439453125,1.845703125,0.3515625
2.941956,54.66796875,0.439453125,1.845703125,0.3515625
2.957869,55.01953125,0.439453125,1.845703125,0.3515625
2.973495,55.458984375,0.439453125,1.845703125,0.3515625
2.989475,55.8984375,0.439453125,1.845703125,0.3515625
3.00606,56.25,0.439453125,1.845703125,0.3515625
3.021907,56.689453125,0.439453125,1.845703125,0.3515625
