0.629781,-2.548828125,0.703125,1.7578125,0.17578125
0.645776,-2.724609375,0.703125,1.7578125,0.17578125
0.661936,-2.900390625,0.791015625,1.7578125,0.17578125
0.6777,-2.98828125,0.791015625,1.7578125,0.17578125
0.693813,-3.1640625,0.87890625,1.7578125,0.087890625
0.709767,-3.33984375,0.87890625,1.7578125,0.087890625
0.725775,-3.515625,0.87890625,1.7578125,0.087890625
0.741773,-3.69140625,0.87890625,1.7578125,0
0.757772,-3.8671875,0.966796875,1.845703125,0.087890625
0.773925,-4.04296875,0.966796875,1.845703125,0.087890625
0.789772,-4.21875,1.0546875,1.845703125,0
0.805785,-4.482421875,1.0546875,1.93359375,0
0.821783,-4.658203125,1.0546875,1.93359375,-0.087890625
0.837826,-4.833984375,1.142578125,2.021484375,-0.087890625
0.853815,-5.009765625,1.142578125,2.109375,0
0.86978,-5.2734375,1.142578125,2.109375,-0.087890625
0.885892,-5.44921875,1.23046875,2.28515625,-0.087890625
0.901795,-5.625,1.23046875,2.28515625,-0.087890625
0.917669,-5.80078125,1.23046875,2.373046875,-0.087890625
0.93373,-6.064453125,1.318359375,2.4609375,-0.17578125
0.949774,-6.328125,1.318359375,2.548828125,-0.17578125
0.965772,-6.50390625,1.318359375,2.63671875,-0.17578125
0.981701,-6.767578125,1.40625,2.724609375,-0.263671875
0.997708,-6.943359375,1.494140625,2.724609375,-0.263671875
1.013761,-7.294921875,1.494140625,2.8125,-0.263671875
1.029717,-7.470703125,1.494140625,2.98828125,-0.263671875
1.045712,-7.734375,1.58203125,3.076171875,-0.3515625
1.061747,-7.998046875,1.58203125,3.1640625,-0.3515625
1.077698,-8.26171875,1.669921875,3.251953125,-0.3515625
1.093719,-8.525390625,1.669921875,3.33984375,-0.439453125
1.109701,-8.7890625,1.7578125,3.427734375,-0.439453125
1.125697,-9.140625,1.7578125,3.515625,-0.439453125
1.141761,-9.31640625,1.845703125,3.603515625,-0.52734375
1.157693,-9.66796875,1.845703125,3.69140625,-0.439453125
1.173751,-9.931640625,1.93359375,3.779296875,-0.52734375
1.189713,-10.1953125,1.93359375,3.8671875,-0.52734375
1.205741,-10.458984375,2.021484375,3.955078125,-0.52734375
1.221696,-10.810546875,2.021484375,4.04296875,-0.615234375
1.237735,-11.07421875,2.109375,4.130859375,-0.615234375
1.253764,-11.337890625,2.109375,4.306640625,-0.615234375
1.269625,-11.689453125,2.197265625,4.39453125,-0.615234375
1.285879,-12.041015625,2.28515625,4.482421875,-0.703125
1.301753,-12.3046875,2.28515625,4.5703125,-0.703125
1.317734,-12.65625,2.373046875,4.658203125,-0.703125
1.333731,-13.0078125,2.4609375,4.833984375,-0.791015625
1.349554,-13.359375,2.373046875,4.921875,-0.791015625
1.365352,-13.623046875,2.4609375,5.09765625,-0.87890625
1.381915,-13.974609375,2.4609375,5.185546875,-0.87890625
1.397772,-14.326171875,2.4609375,5.2734375,-0.966796875
1.413471,-14.677734375,2.548828125,5.44921875,-0.966796875
1.429287,-15.029296875,2.548828125,5.537109375,-1.0546875
1.445348,-15.380859375,2.63671875,5.625,-1.0546875
1.461332,-15.732421875,2.724609375,5.80078125,-1.0546875
1.477466,-16.083984375,2.8125,5.888671875,-1.0546875
1.493298,-16.435546875,2.900390625,5.9765625,-1.142578125
1.50931,-16.875,2.900390625,6.15234375,-1.142578125
1.525635,-17.2265625,2.98828125,6.328125,-1.142578125
1.541229,-17.666015625,3.076171875,6.416015625,-1.23046875
1.55722,-17.9296875,3.076171875,6.50390625,-1.23046875
1.573213,-18.369140625,3.1640625,6.591796875,-1.23046875
1.589201,-18.720703125,3.1640625,6.767578125,-1.318359375
1.605196,-19.16015625,3.251953125,6.943359375,-1.40625
1.621199,-19.599609375,3.33984375,7.03125,-1.40625
1.637197,-19.951171875,3.427734375,7.20703125,-1.494140625
1.653202,-20.302734375,3.515625,7.294921875,-1.494140625
1.669208,-20.654296875,3.515625,7.470703125,-1.494140625
1.685135,-21.09375,3.603515625,7.646484375,-1.494140625
1.701172,-21.533203125,3.69140625,7.734375,-1.58203125
1.717166,-21.97265625,3.779296875,7.91015625,-1.58203125
1.73318,-22.412109375,3.779296875,8.0859375,-1.669921875
1.749171,-22.763671875,3.8671875,8.26171875,-1.7578125
1.765176,-23.291015625,3.955078125,8.349609375,-1.7578125
1.781166,-23.642578125,3.955078125,8.4375,-1.845703125
1.797174,-24.08203125,4.130859375,8.61328125,-1.845703125
1.813319,-24.521484375,4.130859375,8.701171875,-1.93359375
1.829149,-25.048828125,4.306640625,8.876953125,-1.93359375
1.845279,-25.400390625,4.306640625,8.96484375,-1.93359375
1.861255,-25.927734375,4.39453125,9.140625,-2.021484375
1.877033,-26.3671875,4.39453125,9.31640625,-2.109375
1.893219,-26.71875,4.482421875,9.4921875,-2.109375
1.909896,-27.158203125,4.5703125,9.580078125,-2.197265625
1.925325,-27.685546875,4.658203125,9.755859375,-2.197265625
1.941211,-28.037109375,4.74609375,9.84375,-2.28515625
1.957858,-28.4765625,4.833984375,10.01953125,-2.28515625
1.973665,-28.916015625,4.833984375,10.1953125,-2.373046875
1.989384,-29.35546875,5.009765625,10.283203125,-2.373046875
2.00579,-29.794921875,5.009765625,10.458984375,-2.4609375
2.021731,-30.234375,5.09765625,10.634765625,-2.4609375
2.037714,-30.673828125,5.09765625,10.72265625,-2.548828125
2.0537,-31.11328125,5.185546875,10.810546875,-2.548828125
2.069717,-31.552734375,5.2734375,10.986328125,-2.63671875
2.08569,-31.9921875,5.2734375,11.07421875,-2.724609375
2.101685,-32.34375,5.361328125,11.337890625,-2.724609375
2.117712,-32.87109375,5.44921875,11.42578125,-2.8125
2.133693,-33.310546875,5.537109375,11.6015625,-2.8125
2.149711,-33.75,5.625,11.689453125,-2.900390625
2.165678,-34.189453125,5.625,11.865234375,-2.900390625
2.181666,-34.541015625,5.712890625,12.041015625,-2.900390625
2.197694,-34.98046875,5.80078125,12.12890625,-2.98828125
2.213594,-35.33203125,5.888671875,12.3046875,-3.076171875
2.229664,-35.771484375,5.9765625,12.48046875,-3.076171875
2.245627,-36.2109375,5.9765625,12.65625,-3.076171875
2.26163,-36.650390625,6.15234375,12.744140625,-3.1640625
2.277612,-37.08984375,6.15234375,12.919921875,-3.1640625
2.293603,-37.529296875,6.240234375,13.095703125,-3.251953125
2.309599,-37.96875,6.328125,13.18359375,-3.251953125
2.325672,-38.232421875,6.328125,13.359375,-3.33984375
2.341635,-38.759765625,6.50390625,13.447265625,-3.33984375
2.357823,-39.111328125,6.50390625,13.623046875,-3.33984375
2.373684,-39.638671875,6.591796875,13.7109375,-3.427734375
2.389669,-40.078125,6.6796875,13.88671875,-3.515625
2.405673,-40.517578125,6.85546875,13.974609375,-3.515625
2.4216,-40.869140625,6.943359375,14.150390625,-3.603515625
2.437703,-41.30859375,6.943359375,14.23828125,-3.603515625
2.453696,-41.8359375,7.03125,14.4140625,-3.69140625
2.469592,-42.275390625,7.03125,14.58984375,-3.69140625
2.485455,-42.71484375,7.119140625,14.677734375,-3.779296875
2.501683,-43.154296875,7.20703125,14.853515625,-3.779296875
2.517661,-43.59375,7.294921875,15.029296875,-3.8671875
2.533673,-44.033203125,7.3828125,15.1171875,-3.8671875
2.549631,-44.47265625,7.3828125,15.29296875,-3.955078125
2.565676,-44.912109375,7.470703125,15.46875,-3.955078125
2.581672,-45.3515625,7.470703125,15.64453125,-3.955078125
2.597686,-45.791015625,7.55859375,15.732421875,-4.04296875
2.613607,-46.23046875,7.55859375,15.8203125,-4.04296875
2.629616,-46.58203125,7.646484375,15.99609375,-4.130859375
2.645628,-47.021484375,7.734375,16.171875,-4.21875
2.661644,-47.4609375,7.822265625,16.259765625,-4.306640625
2.677524,-47.900390625,7.822265625,16.435546875,-4.306640625
2.693405,-48.251953125,7.91015625,16.5234375,-4.306640625
2.709691,-48.69140625,7.998046875,16.69921875,-4.306640625
2.725612,-49.21875,7.998046875,16.875,-4.306640625
2.741532,-49.5703125,8.0859375,16.962890625,-4.39453125
2.757537,-50.009765625,8.173828125,17.138671875,-4.39453125
2.773601,-50.44921875,8.26171875,17.314453125,-4.5703125
2.789538,-50.888671875,8.26171875,17.40234375,-4.5703125
2.805543,-51.328125,8.349609375,17.490234375,-4.5703125
2.821612,-51.767578125,8.4375,17.666015625,-4.658203125
2.837641,-52.119140625,8.525390625,17.841796875,-4.74609375
2.853838,-52.55859375,8.701171875,18.017578125,-4.74609375
2.869694,-52.998046875,8.7890625,18.10546875,-4.833984375
2.885699,-53.4375,8.876953125,18.28125,-4.833984375
2.901612,-53.7890625,8.876953125,18.369140625,-4.921875
2.917691,-54.228515625,8.96484375,18.544921875,-4.921875
2.933699,-54.755859375,9.052734375,18.720703125,-5.009765625
2.949632,-55.01953125,9.052734375,18.80859375,-5.009765625
2.965692,-55.458984375,9.228515625,18.896484375,-5.09765625
2.98165,-55.8984375,9.228515625,19.072265625,-5.185546875
2.997598,-56.337890625,9.31640625,19.248046875,-5.185546875
3.013618,-56.77734375,9.31640625,19.423828125,-5.2734375
3.029599,-57.216796875,9.4921875,19.599609375,-5.2734375
3.045632,-57.65625,9.4921875,19.6875,-5.361328125
3.061657,-58.095703125,9.580078125,19.775390625,-5.361328125
3.077554,-58.53515625,9.66796875,19.951171875,-5.361328125
3.093674,-58.974609375,9.66796875,20.126953125,-5.361328125
3.10964,-59.4140625,9.755859375,20.302734375,-5.44921875
3.125651,-59.853515625,9.84375,20.390625,-5.537109375
3.141792,-60.29296875,9.931640625,20.56640625,-5.625
3.157675,-60.732421875,9.931640625,20.7421875,-5.625
3.173591,-61.083984375,10.01953125,20.830078125,-5.625
3.189784,-61.5234375,10.01953125,20.91796875,-5.712890625
3.205672,-61.962890625,10.107421875,21.181640625,-5.712890625
3.221595,-62.40234375,10.1953125,21.26953125,-5.80078125
3.237594,-62.841796875,10.283203125,21.357421875,-5.80078125
3.253586,-63.28125,10.283203125,21.533203125,-5.888671875
3.269601,-63.6328125,10.37109375,21.708984375,-5.888671875
3.285584,-64.16015625,10.458984375,21.884765625,-5.9765625
3.301597,-64.599609375,10.546875,21.97265625,-5.9765625
3.317591,-64.951171875,10.634765625,22.060546875,-6.064453125
3.333666,-65.390625,10.72265625,22.236328125,-6.064453125
3.3497,-65.830078125,10.72265625,22.412109375,-6.15234375
3.365663,-66.26953125,10.810546875,22.587890625,-6.15234375
3.381659,-66.62109375,10.8984375,22.67578125,-6.240234375
3.397646,-67.060546875,10.986328125,22.8515625,-6.240234375
3.413595,-67.587890625,11.07421875,22.939453125,-6.240234375
3.429771,-67.939453125,11.07421875,23.115234375,-6.328125
3.445705,-68.466796875,11.162109375,23.291015625,-6.328125
3.461652,-68.818359375,11.25,23.37890625,-6.50390625
3.477667,-69.169921875,11.337890625,23.5546875,-6.50390625
3.493654,-69.521484375,11.337890625,23.642578125,-6.591796875
3.509632,-69.9609375,11.42578125,23.73046875,-6.591796875
3.525657,-70.400390625,11.513671875,23.994140625,-6.6796875
3.541644,-70.83984375,11.6015625,24.08203125,-6.6796875
3.557642,-71.19140625,11.6015625,24.2578125,-6.6796875
3.573641,-71.630859375,11.689453125,24.43359375,-6.767578125
3.589579,-71.89453125,11.77734375,24.521484375,-6.767578125
3.605654,-72.333984375,11.77734375,24.697265625,-6.767578125
3.621585,-72.685546875,11.865234375,24.873046875,-6.85546875
3.637591,-73.037109375,11.953125,24.9609375,-6.85546875
3.653787,-73.388671875,12.041015625,25.048828125,-6.943359375
3.669645,-73.828125,12.12890625,25.224609375,-7.03125
3.685684,-74.1796875,12.12890625,25.3125,-7.119140625
3.701662,-74.53125,12.216796875,25.400390625,-7.119140625
3.717669,-74.8828125,12.216796875,25.48828125,-7.20703125
3.733657,-75.234375,12.3046875,25.576171875,-7.20703125
3.749663,-75.5859375,12.392578125,25.751953125,-7.20703125
3.765558,-76.025390625,12.392578125,25.83984375,-7.294921875
3.781598,-76.376953125,12.48046875,25.927734375,-7.3828125
3.797577,-76.728515625,12.568359375,26.015625,-7.3828125
3.813637,-77.080078125,12.568359375,26.103515625,-7.470703125
3.829647,-77.34375,12.65625,26.279296875,-7.470703125
3.84559,-77.6953125,12.744140625,26.3671875,-7.55859375
3.861686,-78.046875,12.744140625,26.455078125,-7.55859375
3.87775,-78.310546875,12.83203125,26.54296875,-7.646484375
3.893627,-78.662109375,12.919921875,26.630859375,-7.646484375
3.909574,-78.92578125,12.919921875,26.806640625,-7.734375
3.925602,-79.27734375,13.0078125,26.89453125,-7.734375
3.941732,-79.541015625,13.095703125,26.982421875,-7.822265625
3.95762,-79.892578125,13.18359375,27.0703125,-7.822265625
3.973633,-80.15625,13.18359375,27.158203125,-7.822265625
3.989589,-80.33203125,13.271484375,27.333984375,-7.822265625
4.005643,-80.595703125,13.359375,27.333984375,-7.91015625
4.021624,-80.947265625,13.359375,27.421875,-7.998046875
4.037629,-81.2109375,13.359375,27.509765625,-7.998046875
4.053554,-81.474609375,13.447265625,27.59765625,-8.0859375
4.069614,-81.73828125,13.53515625,27.685546875,-8.0859375
4.085651,-82.001953125,13.623046875,27.7734375,-8.0859375
4.10155,-82.265625,13.623046875,27.861328125,-8.0859375
4.117612,-82.529296875,13.7109375,27.94921875,-8.173828125
4.133651,-82.79296875,13.798828125,28.037109375,-8.173828125
4.14964,-82.96875,13.798828125,28.125,-8.26171875
4.165616,-83.14453125,13.798828125,28.125,-8.26171875
4.18155,-83.408203125,13.88671875,28.212890625,-8.349609375
4.197762,-83.583984375,13.974609375,28.30078125,-8.349609375
4.213585,-83.84765625,13.974609375,28.30078125,-8.525390625
4.22954,-84.111328125,13.974609375,28.4765625,-8.525390625
4.245494,-84.287109375,14.0625,28.564453125,-8.61328125
4.261612,-84.55078125,14.150390625,28.564453125,-8.61328125
4.27796,-84.814453125,14.23828125,28.65234375,-8.61328125
4.293623,-84.90234375,14.23828125,28.740234375,-8.61328125
4.309701,-85.166015625,14.23828125,28.828125,-8.701171875
4.325642,-85.341796875,14.326171875,28.828125,-8.701171875
4.341735,-85.517578125,14.4140625,28.916015625,-8.701171875
4.357607,-85.78125,14.4140625,29.00390625,-8.7890625
4.373626,-85.95703125,14.4140625,29.091796875,-8.701171875
4.389605,-86.044921875,14.501953125,29.091796875,-8.7890625
4.405642,-86.30859375,14.501953125,29.1796875,-8.7890625
4.421547,-86.484375,14.501953125,29.267578125,-8.876953125
4.437632,-86.66015625,14.501953125,29.267578125,-8.876953125
4.453639,-86.8359375,14.58984375,29.267578125,-8.876953125
4.469627,-87.01171875,14.58984375,29.35546875,-8.96484375
4.485622,-87.1875,14.58984375,29.443359375,-8.96484375
4.501551,-87.1875,14.677734375,29.443359375,-8.96484375
4.517562,-87.36328125,14.677734375,29.53125,-9.052734375
4.533616,-87.5390625,14.677734375,29.53125,-9.052734375
4.549616,-87.626953125,14.677734375,29.619140625,-9.052734375
4.5656,-87.802734375,14.765625,29.619140625,-9.140625
4.581597,-87.890625,14.765625,29.619140625,-9.140625
4.597598,-88.06640625,14.765625,29.70703125,-9.140625
4.61352,-88.154296875,14.765625,29.70703125,-9.140625
4.629513,-88.330078125,14.853515625,29.794921875,-9.140625
4.645558,-88.41796875,14.853515625,29.794921875,-9.228515625
4.661541,-88.505859375,14.94140625,29.8828125,-9.228515625
4.677527,-88.681640625,14.94140625,29.8828125,-9.228515625
4.693591,-88.76953125,15.029296875,29.970703125,-9.228515625
4.709588,-88.857421875,15.029296875,29.970703125,-9.228515625
4.725586,-88.9453125,15.1171875,29.970703125,-9.31640625
4.741449,-89.033203125,15.1171875,30.05859375,-9.31640625
4.757447,-89.12109375,15.1171875,30.05859375,-9.31640625
4.773534,-89.208984375,15.1171875,30.05859375,-9.404296875
4.789512,-89.296875,15.1171875,30.05859375,-9.404296875
4.805468,-89.384765625,15.1171875,30.05859375,-9.404296875
4.821449,-89.384765625,15.1171875,30.05859375,-9.404296875
4.837446,-89.47265625,15.1171875,30.05859375,-9.404296875
4.853568,-89.560546875,15.205078125,30.146484375,-9.4921875
4.869468,-89.6484375,15.205078125,30.146484375,-9.4921875
4.88566,-89.6484375,15.205078125,30.146484375,-9.4921875
4.901564,-89.6484375,15.205078125,30.146484375,-9.4921875
4.91751,-89.736328125,15.29296875,30.146484375,-9.4921875
4.933517,-89.736328125,15.29296875,30.146484375,-9.4921875
4.949472,-89.82421875,15.29296875,30.146484375,-9.4921875
4.965572,-89.82421875,15.29296875,30.146484375,-9.4921875
4.981573,-89.912109375,15.29296875,30.146484375,-9.580078125
4.997535,-89.912109375,15.380859375,30.234375,-9.580078125
5.013493,-89.912109375,15.29296875,30.234375,-9.580078125
