1.018869,7.20703125,0.439453125,1.845703125,0.3515625
1.03486,7.470703125,0.439453125,1.845703125,0.3515625
1.050851,7.734375,0.439453125,1.845703125,0.3515625
1.066853,7.998046875,0.439453125,1.845703125,0.439453125
1.082846,8.26171875,0.439453125,1.845703125,0.3515625
1.099077,8.61328125,0.439453125,1.845703125,0.3515625
1.114854,8.876953125,0.439453125,1.845703125,0.3515625
1.130833,9.140625,0.439453125,1.845703125,0.3515625
1.146847,9.404296875,0.439453125,1.845703125,0.439453125
1.162702,9.66796875,0.439453125,1.845703125,0.3515625
1.17893,9.931640625,0.439453125,1.845703125,0.439453125
1.194856,10.283203125,0.439453125,1.845703125,0.439453125
1.210876,10.546875,0.439453125,1.845703125,0.3515625
1.226856,10.810546875,0.439453125,1.845703125,0.439453125
1.242942,11.07421875,0.439453125,1.845703125,0.3515625
1.258863,11.42578125,0.439453125,1.845703125,0.3515625
1.274847,11.689453125,0.439453125,1.845703125,0.3515625
1.290807,12.041015625,0.439453125,1.845703125,0.3515625
1.306858,12.3046875,0.439453125,1.845703125,0.3515625
1.322854,12.65625,0.439453125,1.845703125,0.3515625
1.338825,12.919921875,0.439453125,1.845703125,0.3515625
1.35485,13.271484375,0.439453125,1.845703125,0.439453125
1.370835,13.623046875,0.439453125,1.845703125,0.439453125
1.386851,13.88671875,0.439453125,1.845703125,0.439453125
1.402818,14.23828125,0.439453125,1.845703125,0.439453125
1.41881,14.58984375,0.439453125,1.845703125,0.439453125
1.434833,14.94140625,0.439453125,1.845703125,0.3515625
1.451044,15.29296875,0.439453125,1.845703125,0.3515625
1.467004,15.64453125,0.439453125,1.845703125,0.439453125
1.482823,15.99609375,0.439453125,1.845703125,0.439453125
1.498823,16.34765625,0.439453125,1.845703125,0.3515625
1.514796,16.69921875,0.439453125,1.845703125,0.3515625
1.530801,17.05078125,0.439453125,1.845703125,0.3515625
1.546795,17.490234375,0.439453125,1.845703125,0.439453125
1.562804,17.841796875,0.439453125,1.845703125,0.439453125
1.578791,18.193359375,0.439453125,1.845703125,0.439453125
1.594837,18.720703125,0.439453125,1.845703125,0.3515625
1.610789,19.072265625,0.439453125,1.845703125,0.439453125
1.62679,19.51171875,0.439453125,1.845703125,0.439453125
1.642776,19.86328125,0.439453125,1.845703125,0.3515625
1.658863,20.302734375,0.439453125,1.845703125,0.3515625
1.674859,20.654296875,0.439453125,1.845703125,0.3515625
1.690836,21.181640625,0.439453125,1.845703125,0.439453125
1.70683,21.533203125,0.439453125,1.845703125,0.439453125
1.722835,21.97265625,0.439453125,1.845703125,0.439453125
1.738832,22.412109375,0.439453125,1.845703125,0.439453125
1.754817,22.763671875,0.439453125,1.845703125,0.3515625
1.770843,23.291015625,0.439453125,1.845703125,0.3515625
1.786833,23.642578125,0.439453125,1.845703125,0.3515625
1.802821,24.08203125,0.439453125,1.845703125,0.439453125
1.818733,24.521484375,0.439453125,1.845703125,0.439453125
1.834767,24.9609375,0.439453125,1.845703125,0.3515625
1.850735,25.48828125,0.439453125,1.845703125,0.3515625
1.866752,25.83984375,0.439453125,1.845703125,0.3515625
1.882605,26.279296875,0.439453125,1.845703125,0.439453125
1.898761,26.71875,0.439453125,1.845703125,0.3515625
1.914744,27.158203125,0.439453125,1.845703125,0.3515625
1.930753,27.509765625,0.439453125,1.845703125,0.3515625
1.947717,27.94921875,0.439453125,1.845703125,0.3515625
1.962939,28.4765625,0.439453125,1.845703125,0.3515625
1.978899,28.828125,0.439453125,1.845703125,0.3515625
1.994827,29.267578125,0.439453125,1.845703125,0.439453125
2.010819,29.619140625,0.439453125,1.845703125,0.3515625
2.026825,30.05859375,0.439453125,1.845703125,0.3515625
2.042801,30.498046875,0.439453125,1.845703125,0.3515625
2.059441,30.9375,0.439453125,1.845703125,0.439453125
2.074827,31.376953125,0.439453125,1.845703125,0.3515625
2.090831,31.728515625,0.439453125,1.845703125,0.3515625
2.106821,32.255859375,0.439453125,1.845703125,0.3515625
2.122807,32.6953125,0.439453125,1.845703125,0.3515625
2.13878,33.046875,0.439453125,1.845703125,0.439453125
2.154821,33.486328125,0.439453125,1.845703125,0.3515625
2.170866,33.92578125,0.439453125,1.845703125,0.3515625
2.186859,34.27734375,0.439453125,1.845703125,0.3515625
2.20279,34.716796875,0.439453125,1.845703125,0.3515625
2.218796,35.15625,0.439453125,1.845703125,0.3515625
2.234736,35.5078125,0.439453125,1.845703125,0.439453125
2.250789,35.947265625,0.439453125,1.845703125,0.439453125
2.266787,36.38671875,0.439453125,1.845703125,0.3515625
2.282795,36.9140625,0.439453125,1.845703125,0.3515625
2.298808,37.353515625,0.439453125,1.845703125,0.439453125
2.314788,37.79296875,0.439453125,1.845703125,0.3515625
2.330901,38.232421875,0.439453125,1.845703125,0.3515625
2.346819,38.583984375,0.439453125,1.845703125,0.439453125
2.362792,39.111328125,0.439453125,1.845703125,0.439453125
2.378788,39.55078125,0.439453125,1.845703125,0.3515625
2.39479,39.90234375,0.439453125,1.845703125,0.3515625
2.410785,40.341796875,0.439453125,1.845703125,0.439453125
2.426802,40.869140625,0.439453125,1.845703125,0.3515625
2.442958,41.220703125,0.439453125,1.845703125,0.3515625
2.458839,41.66015625,0.439453125,1.845703125,0.3515625
2.474836,42.099609375,0.439453125,1.845703125,0.3515625
2.491512,42.451171875,0.439453125,1.845703125,0.439453125
2.507398,42.978515625,0.439453125,1.845703125,0.439453125
2.52336,43.41796875,0.439453125,1.845703125,0.3515625
2.539407,43.857421875,0.439453125,1.845703125,0.3515625
2.555359,44.296875,0.439453125,1.845703125,0.3515625
2.571346,44.736328125,0.439453125,1.845703125,0.439453125
2.587352,45.17578125,0.439453125,1.845703125,0.3515625
2.603318,45.615234375,0.439453125,1.845703125,0.3515625
2.619312,46.0546875,0.439453125,1.845703125,0.439453125
2.63535,46.494140625,0.439453125,1.845703125,0.439453125
2.651316,46.93359375,0.439453125,1.845703125,0.3515625
2.667145,47.28515625,0.439453125,1.845703125,0.3515625
2.683553,47.724609375,0.439453125,1.845703125,0.3515625
2.699337,48.076171875,0.439453125,1.845703125,0.3515625
2.715447,48.603515625,0.439453125,1.845703125,0.3515625
2.7314,48.955078125,0.439453125,1.845703125,0.439453125
2.747494,49.39453125,0.439453125,1.845703125,0.3515625
2.762924,49.833984375,0.439453125,1.845703125,0.439453125
2.778953,50.185546875,0.439453125,1.845703125,0.3515625
2.794814,50.625,0.439453125,1.845703125,0.439453125
2.810853,51.064453125,0.439453125,1.845703125,0.3515625
2.826843,51.50390625,0.439453125,1.845703125,0.3515625
2.842852,51.85546875,0.439453125,1.845703125,0.3515625
2.858839,52.3828125,0.439453125,1.845703125,0.3515625
2.874837,52.734375,0.439453125,1.845703125,0.439453125
2.890826,53.173828125,0.439453125,1.845703125,0.3515625
2.906842,53.701171875,0.439453125,1.845703125,0.3515625
2.922835,54.140625,0.439453125,1.845703125,0.3515625
2.938817,54.580078125,0.439453125,1.845703125,0.3515625
2.955019,55.01953125,0.439453125,1.845703125,0.3515625
2.971007,55.37109375,0.439453125,1.845703125,0.3515625
2.986848,55.810546875,0.439453125,1.845703125,0.3515625
3.002826,56.25,0.439453125,1.845703125,0.439453125
3.018852,56.6015625,0.439453125,1.845703125,0.3515625
3.034904,57.041015625,0.439453125,1.845703125,0.3515625
3.050929,57.48046875,0.439453125,1.845703125,0.3515625
3.066844,58.0078125,0.439453125,1.845703125,0.439453125
3.08293,58.447265625,0.439453125,1.845703125,0.439453125
3.098883,58.798828125,0.439453125,1.845703125,0.3515625
3.114847,59.23828125,0.439453125,1.845703125,0.439453125
3.130835,59.677734375,0.439453125,1.845703125,0.439453125
3.146827,60.1171875,0.439453125,1.845703125,0.3515625
3.162831,60.64453125,0.439453125,1.845703125,0.3515625
3.178815,60.99609375,0.439453125,1.845703125,0.439453125
3.194835,61.435546875,0.439453125,1.845703125,0.3515625
3.210829,61.962890625,0.439453125,1.845703125,0.439453125
3.22683,62.314453125,0.439453125,1.845703125,0.439453125
3.243555,62.75390625,0.439453125,1.845703125,0.3515625
3.259313,63.193359375,0.439453125,1.845703125,0.3515625
3.274884,63.6328125,0.439453125,1.845703125,0.3515625
3.290731,63.984375,0.439453125,1.845703125,0.439453125
3.3067,64.423828125,0.439453125,1.845703125,0.3515625
3.322828,64.951171875,0.439453125,1.845703125,0.3515625
3.338968,65.390625,0.439453125,1.845703125,0.3515625
3.354909,65.7421875,0.439453125,1.845703125,0.439453125
3.370872,66.181640625,0.439453125,1.845703125,0.3515625
3.386696,66.62109375,0.439453125,1.845703125,0.3515625
3.402683,67.060546875,0.439453125,1.845703125,0.439453125
3.418692,67.412109375,0.439453125,1.845703125,0.3515625
3.434907,67.8515625,0.439453125,1.845703125,0.3515625
3.450833,68.291015625,0.439453125,1.845703125,0.3515625
3.466748,68.73046875,0.439453125,1.845703125,0.3515625
3.482572,69.169921875,0.439453125,1.845703125,0.439453125
3.498734,69.609375,0.439453125,1.845703125,0.3515625
3.514983,70.048828125,0.439453125,1.845703125,0.439453125
3.531197,70.48828125,0.439453125,1.845703125,0.3515625
3.546752,70.83984375,0.439453125,1.845703125,0.3515625
3.562627,71.19140625,0.439453125,1.845703125,0.3515625
3.578602,71.630859375,0.439453125,1.845703125,0.439453125
3.594718,72.0703125,0.439453125,1.845703125,0.439453125
3.610742,72.421875,0.439453125,1.845703125,0.3515625
3.626737,72.861328125,0.439453125,1.845703125,0.3515625
3.642747,73.212890625,0.439453125,1.845703125,0.439453125
3.658892,73.564453125,0.439453125,1.845703125,0.3515625
3.674781,74.00390625,0.439453125,1.845703125,0.3515625
3.69112,74.267578125,0.439453125,1.845703125,0.439453125
3.707296,74.619140625,0.439453125,1.845703125,0.439453125
3.723364,74.970703125,0.439453125,1.845703125,0.439453125
3.739301,75.322265625,0.439453125,1.845703125,0.3515625
3.755263,75.673828125,0.439453125,1.845703125,0.439453125
3.771254,75.9375,0.439453125,1.845703125,0.3515625
3.787217,76.2890625,0.439453125,1.845703125,0.439453125
3.803245,76.552734375,0.439453125,1.845703125,0.439453125
3.818971,76.904296875,0.439453125,1.845703125,0.3515625
3.83479,77.255859375,0.439453125,1.845703125,0.439453125
3.850779,77.607421875,0.439453125,1.845703125,0.3515625
3.86692,77.87109375,0.439453125,1.845703125,0.439453125
3.882858,78.22265625,0.439453125,1.845703125,0.439453125
3.898721,78.486328125,0.439453125,1.845703125,0.3515625
3.914867,78.837890625,0.439453125,1.845703125,0.3515625
3.93067,79.1015625,0.439453125,1.845703125,0.3515625
3.946852,79.365234375,0.439453125,1.845703125,0.3515625
3.963002,79.62890625,0.439453125,1.845703125,0.439453125
3.97881,79.98046875,0.439453125,1.845703125,0.3515625
3.995713,80.244140625,0.439453125,1.845703125,0.3515625
4.010829,80.5078125,0.439453125,1.845703125,0.3515625
4.026912,80.771484375,0.439453125,1.845703125,0.3515625
4.0429,81.03515625,0.439453125,1.845703125,0.3515625
4.058871,81.298828125,0.439453125,1.845703125,0.3515625
4.074708,81.650390625,0.439453125,1.845703125,0.3515625
4.090791,81.9140625,0.439453125,1.845703125,0.3515625
4.10676,82.177734375,0.439453125,1.845703125,0.439453125
4.12277,82.44140625,0.439453125,1.845703125,0.439453125
4.138739,82.705078125,0.439453125,1.845703125,0.3515625
4.154751,82.880859375,0.439453125,1.845703125,0.3515625
4.170783,83.14453125,0.439453125,1.845703125,0.3515625
4.18687,83.408203125,0.439453125,1.845703125,0.3515625
4.202865,83.671875,0.439453125,1.845703125,0.3515625
4.218867,83.84765625,0.439453125,1.845703125,0.3515625
4.234725,84.0234375,0.439453125,1.845703125,0.3515625
4.250839,84.287109375,0.439453125,1.845703125,0.439453125
4.266715,84.55078125,0.439453125,1.845703125,0.3515625
4.282857,84.7265625,0.439453125,1.845703125,0.3515625
4.298927,84.90234375,0.439453125,1.845703125,0.439453125
4.31477,85.166015625,0.439453125,1.845703125,0.3515625
4.330832,85.25390625,0.439453125,1.845703125,0.3515625
4.34682,85.517578125,0.439453125,1.845703125,0.3515625
4.362727,85.693359375,0.439453125,1.845703125,0.439453125
4.378702,85.869140625,0.439453125,1.845703125,0.3515625
4.394706,86.044921875,0.439453125,1.845703125,0.3515625
4.41069,86.220703125,0.439453125,1.845703125,0.3515625
4.426713,86.396484375,0.439453125,1.845703125,0.3515625
4.442829,86.572265625,0.439453125,1.845703125,0.439453125
4.458809,86.748046875,0.439453125,1.845703125,0.3515625
4.474871,86.8359375,0.439453125,1.845703125,0.439453125
4.490796,87.01171875,0.439453125,1.845703125,0.439453125
4.506891,87.1875,0.439453125,1.845703125,0.3515625
4.523407,87.275390625,0.439453125,1.845703125,0.3515625
4.538756,87.451171875,0.439453125,1.845703125,0.3515625
4.554704,87.626953125,0.439453125,1.845703125,0.439453125
4.570691,87.71484375,0.439453125,1.845703125,0.3515625
4.586677,87.890625,0.439453125,1.845703125,0.439453125
4.602673,87.978515625,0.439453125,1.845703125,0.3515625
4.618616,88.06640625,0.439453125,1.845703125,0.3515625
4.634677,88.2421875,0.52734375,1.845703125,0.439453125
4.650691,88.330078125,0.439453125,1.845703125,0.3515625
4.666661,88.41796875,0.439453125,1.845703125,0.439453125
4.683401,88.59375,0.439453125,1.845703125,0.439453125
4.699186,88.681640625,0.439453125,1.845703125,0.3515625
4.715248,88.76953125,0.439453125,1.845703125,0.3515625
4.730905,88.857421875,0.439453125,1.845703125,0.3515625
4.7467,88.9453125,0.439453125,1.845703125,0.3515625
4.762695,89.033203125,0.439453125,1.845703125,0.439453125
4.778676,89.033203125,0.439453125,1.845703125,0.439453125
4.794679,89.12109375,0.439453125,1.845703125,0.3515625
4.810672,89.208984375,0.439453125,1.845703125,0.3515625
4.827314,89.296875,0.439453125,1.845703125,0.3515625
4.843187,89.384765625,0.439453125,1.845703125,0.3515625
4.859145,89.384765625,0.439453125,1.845703125,0.3515625
4.875112,89.47265625,0.439453125,1.845703125,0.3515625
4.890872,89.560546875,0.439453125,1.845703125,0.3515625
4.906899,89.560546875,0.439453125,1.845703125,0.3515625
4.922685,89.6484375,0.439453125,1.845703125,0.3515625
4.938865,89.6484375,0.439453125,1.845703125,0.3515625
4.954799,89.736328125,0.439453125,1.845703125,0.3515625
4.970797,89.736328125,0.439453125,1.845703125,0.439453125
4.986684,89.736328125,0.439453125,1.845703125,0.439453125
5.002693,89.82421875,0.439453125,1.845703125,0.3515625
